[0.0007319986192062489, 0.002576967400298087, -0.0002311569763013, 0.0014312582999532293, 0.001284018003060027, 0.0008388529023431252, -4.0372199860104295e-07, 0.0002192455080104501, 0.0012463821339109386, 0.0013882008388343052, 0.0021278762469480604, 0.0008908677983075016, -0.00018112002893542301, 0.003392341027130161, 0.002808999281872936, -0.0014425403201126531, 0.0014346755830591128, 0.0003224496118089289, 0.0008568794902619622, -0.0008409927412724019, -0.0003129179837897842, 0.0026048902496118597, 0.0031664002853508274, 0.00110960882794018, 0.0031622082753850794, -0.0013076624005951816, 0.0006786047839031557, 0.0014463101451341778, 0.00023195851764197845, -0.001690209291339078, 0.0025675597577999995, -0.0015421616734467003, -0.0003444941674827728, 0.0021958914484050155, -0.0014336754976100245, 0.0023256411387406893, 0.0025458845535870547, -6.581230631404142e-05, -0.0014718142383139483, 0.0049092115494584945, 0.00690319777403954, -0.00020841236628208967, 0.004359801289127006, -0.0058530028756893495, 0.002183547293975563, 0.0062686577608977055, 0.007761354428656097, 0.0014524076816927176, 0.002232063500183452, -0.002238569323559439]	1429944206661
[0.0014638457707187962, 0.001386772306116706, -0.00017171623867962208, 0.0015662595328504124, 0.0024362228427841515, 0.0011244332836435442, -3.3748776660510924e-05, 0.0006608743318226622, 0.00135394418837699, 0.0020340526019163663, 0.00567887733990897, -0.0005220980982959461, -0.005323992057486541, -0.0010584294860472717, 0.004135716149929534, 0.0011682863462665666, -0.0002898030430595086, 0.0005134403785836673, 0.002008878934875782, -0.0004212113031143521, 6.053578224005789e-05, 0.0014681124726316976, 0.0007743691225434398, 0.0004876433894868626, 0.002315735695400254, 0.0017171393234023007, 0.00010015041386018823, 0.0001989809180937554, 0.0011647683182498141, -7.487097505782577e-05, 0.0005552587735087859, -5.221104185094646e-05, -0.00041108214236423423, 0.0004925137875312438, 0.00033501586844907175, 0.0006070717634845698, 0.0011150712033282583, 0.001346554022934948, -0.00013244306534362205, 0.0015517127786289513, 0.003177216039908556, -0.00014079425225739864, -0.0005991164207526174, 0.0010270394198486465, 0.0032543578037684006, 0.0037510618670568733, 0.0028130831511316585, 0.0010126552698770162, 0.0025576251175340303, 0.0008497182860219878]	1429944281663
[0.004291936444616525, 0.007777835391787774, 0.00011748946707604863, 0.010458165901308743, 0.006479216763380502, 0.004892184332906475, -0.00011360790365365178, 0.0004664147326949164, 0.0021676329232506895, 0.006548462696714108, 0.010588159377686304, 0.008334872726436078, -0.003676694594927815, 0.01362218785948418, 0.010165208783351634, 0.0016733903830956304, -0.005950362874203915, 0.01850363835312477, -0.0014731705250087418, -0.004849034094242571, -0.003720919494822418, 0.005824668895128709, 0.007130644555186317, 0.012147078685422709, 0.014213236458914187, 0.011906019010018231, 0.0036528773983227534, 0.016265594924740327, 0.008782359402526611, 0.005892844881133382, 0.014945986891967631, 0.008009723193142144, -0.0010101063706726562, 0.041291421284909986, -0.00764807590789566, 0.013991690339626467, -0.015936421764632478, 0.015372497108685173, 0.005853538066561227, 0.011862457381750733, -0.005754482068467634, -0.01481855140869134, 0.03256181430930311, 0.007507352504246266, 0.08152310223570586, -0.007724357639681057, -0.059987017485199044, 0.18136730531640025, -0.10283379819963226, 0.016108294528569427]	1429944355659
[0.0026245418436089477, 0.003826790459511474, 0.0004275881024381577, 0.00533760512820728, 0.002610652281402339, 0.0015904509533301097, -0.00010055855539617043, 0.0004988377406933252, 0.0017106651162337424, 0.0036067360880892418, 0.004996905182747456, 0.0014803320871228803, -0.0015599867196970432, 0.005284395427241086, 0.00492210801302029, -0.001634368663887823, 0.00018935455399364867, 0.0014277445772503607, 0.0011055015736405969, -0.002824771733372359, -0.0010893401363786502, 0.0024068280590621976, 0.0038884316371430834, 0.004009605183746003, 0.007413423325637584, 0.004083757407564178, -0.0006363049801943138, 0.0013045480407514434, 0.003187373784466205, -0.0008908198794379173, 0.0016812512502605403, 0.002206605763895029, 0.0030939509872006114, 0.0007676084666309849, -0.0005540277403641251, 0.0034813593874607547, 0.0003080765037548084, 0.0034651104443787963, -0.0008025152583860609, -0.000865174814715832, 0.010854666268732856, 0.0005178473815277922, -0.00018868615705577412, 0.009566383708936612, 0.006665960325877838, 0.0027218736440011485, 0.002481293992532794, 0.00531860485635754, 0.023937041706029876, -0.0013960678504826988]	1429944374659
[6.222637205782854e-06, 1.354348693293303e-05, 1.5596461446969376e-06, 5.7307007725039065e-05, 3.776568268808978e-05, 1.755702894611745e-05, -2.646568303624302e-06, 5.3771940184459905e-05, -7.460322489373525e-06, 1.591466486783334e-05, 3.6577873508345604e-05, 4.677071011115987e-05, -1.6210446549823264e-05, 6.317240410226138e-05, 9.494331968576365e-05, -8.620959716183004e-05, 0.00017754059769744775, 2.3259267835103836e-05, 1.284894661823429e-05, 1.7477094589258324e-05, -9.863212493548053e-06, -5.555347508305804e-06, 0.0001393033682591928, -0.00011051504215265067, -4.143622199677948e-05, -6.449748602687405e-06, 1.4199466119500296e-05, -2.2680286182096745e-06, -2.471502828291115e-06, -1.2250208420381903e-06, -1.832367890279196e-05, 7.918975884195181e-06, 1.0027230237585294e-06, -6.54533702347216e-06, -3.592843324856642e-07, 2.766408339512188e-05, -8.20071984348425e-06, 3.7715004521932973e-06, 2.157915553368608e-06, 1.967504734606862e-05, 6.163425173651667e-06, -8.884439707937358e-06, 2.1572056219853875e-05, -6.884972650675111e-06, 4.5672684945412866e-05, 2.270045610336732e-05, 2.8572885961529004e-05, 9.147621602743599e-07, 5.366970464523409e-05, -9.14536903564002e-06]	1429944393664
[0.0026398486815484784, 0.003970607310517466, 0.0002445808074985253, 0.029138655576837976, -0.002649680939725309, -0.0033202240672721172, 0.0003135963441454365, -0.0053848629367225405, -0.0013152298563512568, -0.0009958646893785605, -0.0022546579702675262, 0.0009392846477786892, -0.0008895256500734367, 0.0015634545448293632, 0.002943306372641811, -0.0024938196425867876, -0.0032112711750435447, -0.0014014726623633837, 0.004282395509153126, -0.0008099813887525684, 0.0012142213723335556, -0.0018106840462227308, 0.002243737412794284, -8.208581974188319e-05, -0.005119316085307204, 0.0007691040435930099, 0.0026017149942315133, 0.0008011590114275771, 0.003728809242719977, 0.004116884398998667, -0.001731358099512477, 0.001973618434196887, 0.005194116058688778, 0.0008027330273237586, 0.0015980420545288639, 0.00046768496404751386, 0.004773810151176776, 0.0009735471167503203, 0.001792217677320235, 0.002777354334748629, 0.010837160362574259, 0.0030607110226977922, 0.0016381310611750033, -0.0035402522303817985, 0.009358523311802031, 0.003884988806019377, -0.014208021233173416, -0.02083445981842312, 0.009941926298717886, 0.01527424986809027]	1429944395657
[0.023343018223070236, 0.04241309827041461, 0.0036143844230354253, 0.38286540991164625, -0.05596985220646365, -0.05091527462370423, 0.002980914285379387, -0.04875995570182403, -0.017159167638589077, -0.016378935642247603, -0.0272543584097508, -0.0007884271418227885, -0.002294328211652773, -0.011661637648377552, -0.009913674985653653, -0.0034823498663320404, -0.009482609273443493, -0.004772663643859236, -0.00033903682626039287, 0.005667480899872345, 0.0032699648996959477, -0.01091709304787737, -0.00508635981716254, -0.004077308107006985, -0.026839399670296454, 0.006484732199999815, 0.02217623724826788, 0.0031602478797432636, 0.002687929272688656, 0.016512906382969712, -0.005451752302333192, 0.004072552945230647, 0.015002992926130252, 0.0029108433222198387, 0.0017252590468185966, 0.0003656242848265111, 0.01029832496656969, -0.0011961182412358628, 0.0002568891400925615, 0.0002253441716456068, 0.008273219788821295, 0.0016812914021191092, -0.0007338059892633849, -0.004279162755621761, 0.00391662738316852, 0.003263069909791554, -0.01588639302418111, -0.021731391365109858, 0.005364058882340797, 0.01514153616274689]	1429944531664
[0.0002769198283666419, 0.0005488724497730707, -1.536304556025757e-05, 0.00040912748256320236, 0.00021697620555000355, 0.00018228488340651575, -9.884991110187306e-06, 8.433182909409877e-05, 0.00033148786554026093, 0.0004879247184892636, 0.0007407249863181092, 0.0001685439219968129, -8.700145911904723e-05, 0.0006431866207969293, 0.0008454962219755236, -0.0001831270466879022, 0.0001204136164513012, -0.0001029472827915764, 0.00011604122846976166, -0.00018525357094760505, -9.81494854712173e-05, 0.00020148471711977647, 0.0006156616734395172, -8.498541654397722e-05, 0.0005623877814121619, -5.338559137023138e-05, 9.833054278663805e-05, 0.00033108886814927583, 0.0005433748996013447, 1.4854184668064676e-05, 1.6756947927701184e-05, 2.3916941241339175e-05, 0.00010009759846580559, 7.369469578852153e-05, -0.00012010843908043757, 0.00035899320671795346, 0.0003231577685711559, -7.114653249214317e-05, 0.0004398113868200574, 0.000294885052995548, 0.0004409154619475493, 0.0001731377490528582, 0.0010871271275869128, 0.00060622455860142, 0.0005496049458931129, 0.00046011265291477985, 0.0004556101746671953, 0.0003776410634079062, 0.00037164008606645356, -0.00018066056614157228]	1429944539664
[0.0021165220610900298, 0.0036176234346646644, -0.00014125234700095105, 0.0028985572472711102, 0.002355769078921835, 0.0015650311693140696, -4.2735206113421344e-05, 0.0001746650614552708, 0.002463711860718972, 0.00558992356822699, 0.007841983101043096, 0.0025676855174647855, -0.0036423591134050895, 0.00709980175271335, 0.006497143302201398, -0.0021893167822857706, 0.0013354332483354698, -0.0016637513003637998, 0.002836224877050039, -0.002403090887300247, -0.0019779571204091946, 0.005672528592419118, 0.007626892962938773, 0.0022417364283456513, 0.007319880948387462, -0.004793935431932279, 0.0028469026614618962, 0.006564435791696957, 0.0032211888874845184, 0.00190001279494639, 0.002144347933706455, 0.002662071344450942, -0.006614393135565197, -0.00029121327534964767, -0.009604209864051241, 0.012386620278037882, 0.003947837415416368, 0.010612847782874265, 0.0071471481153527125, 0.0196408322185238, 0.01996861427055315, -0.001516317759636836, 0.0008689386120786846, 0.0314441592725595, 0.059398747765082506, 0.035443439937142475, 0.029865285703463192, 0.0155416203873346, 0.026262520434942933, -0.01236049144441297]	1429944549661
[0.002827394030486256, 0.004263306699543479, 0.0042405519367717595, 0.004031907998727657, 0.003955452201920083, 0.0023013913879346244, -0.0004623807554197848, 0.000861553165774637, 0.003386931589228393, 0.004644767945986121, 0.008015830741779114, 0.0011035409444345508, -0.006220706719273324, 0.006587774515578308, 0.005534257503492996, 0.0006511242736859334, -0.00027239762237256485, 0.0012688745094581444, 0.006152796055825461, -0.004808171314882838, -0.002223098148010191, 0.005672779275471186, 0.005348155094165232, 0.0040862375817191255, 0.0062960394976713735, -0.0024767760823966524, -0.0006028493232524296, 0.0008790375216243604, 0.005530546694889367, -0.0024840887665094407, 0.003146281144498507, 0.0035130396116842717, 0.00113232341952778, -0.0057127880875265675, 0.0005732044045863241, 0.017024707971535342, 0.0016321528369206005, -0.0002926625471479754, 0.0018144974000544592, 0.003011582798539942, 0.004887551416582474, 0.001135596157859335, 0.007801677914064046, 0.000426625183466423, 0.00944065828599519, 0.004723821589265156, 0.001882310025133853, 0.0007827895160542415, 0.005769402933104162, 0.0033773938955109777]	1429944555664
[0.0030325290210268096, 0.002998333765443667, 0.00014736271746640085, 0.004151044011476563, 0.005799577192557127, 0.0035444858173966534, -1.425802715330469e-05, -0.00027972810311502496, 0.0014082771976957514, 0.005076651054343346, 0.009307481343512693, 0.009088832414979814, -0.0013775095788729045, 0.012939759863668491, 0.010356596483013061, 0.0016808032424178707, -0.013868788936691166, 0.026768671148375854, -0.0014330501932694581, -0.0020178800172275997, -0.007720491296124108, 0.006591651109183617, 0.006824271805117466, 0.015540763788904847, 0.010560740411660038, 0.015643758860602805, 0.00624976536730263, 0.027348986868798456, 0.00733522466833669, 0.01443786813704826, 0.004553031639180203, 0.018532666199386545, -0.013928840412780379, 0.06294264168927902, -0.014586028135825988, 0.0223986999835244, -0.02251318776614785, 0.0260262088032757, 0.005844255707283124, 0.01687029138728065, -0.02266626732074289, -0.021345157118286853, 0.03406899783028717, 0.0012197596170411308, 0.12915682258080505, -0.03387976896615052, -0.1205368384551906, 0.3231833762317565, -0.1615800510509579, -0.002387274015884926]	1429944597665
[0.003056751013352927, 0.003419808625527214, 0.0020279613212400923, 0.0028874012920591676, 0.0032105159934726012, 0.0022575457951784267, -0.00035906768173117896, 0.0026774227903628785, 0.0020689946117042083, 0.002497596673154288, 0.0041435143992419, 0.0015827181131154767, -0.0024073362291202874, 0.005666681382947109, 0.0041782340804642016, 0.0020275217714297643, 0.0006586748685793681, 0.0016981138796876634, 0.00010689072721438085, -0.002987427737984366, -0.002748616967461698, 0.00552674164843145, 0.0027528482310124392, 0.004648753786919491, 0.006759659236634199, 0.00034717809843098056, -0.0015083019975404063, 0.0011697190345663043, 0.004084741231584439, -0.0009991267381034416, 0.0034100165971405055, 0.003105494391487785, 0.0018172446566055373, -0.001773311950767198, 0.014658945754451806, 0.009039221182634137, -0.001401631486796135, 0.0006716284326375799, 0.00019010975207006762, 0.002441286739546003, 0.005487260084045228, 0.0025632427936266343, 0.004976379233973075, 0.00034305624191550244, 0.008944136428622062, 0.0017289084484709899, -0.00014974137990263003, 0.0007662488482884139, -0.0016333535453538328, 0.0036986508142036545]	1429944714666
[9.868394635892018e-06, 6.28675910763665e-06, 8.238287170357426e-07, 2.0621738148345417e-05, 1.362761409098813e-05, 4.070171594359558e-06, -7.705028233325301e-07, 1.2155441541011508e-05, 1.1916235488019307e-05, 1.5436947005132423e-05, 3.38423659402521e-05, -7.379050893458675e-06, 3.9028557647524825e-06, 1.4240745448996397e-05, 9.507806570760038e-06, -3.822640470750979e-06, 3.797999380192808e-06, 5.739525283840317e-06, 1.7692382357617474e-05, -1.2464845700648076e-05, -1.2529484877739247e-05, 2.5966905928526523e-05, 3.8066743870442204e-05, 1.8301188747215204e-05, 1.9083909121790676e-05, 1.5557837575694379e-06, -3.4257386686529056e-07, 1.1472610895993434e-05, 2.1177771847756415e-05, -5.85393438617534e-06, 2.0896207788828462e-05, -1.10635175805198e-05, -2.5652162161812527e-06, -1.897036651591114e-05, -9.276531767194462e-06, 3.08023559534992e-05, 2.435966552266361e-05, -1.2150567158288479e-05, 8.898388724142797e-07, 2.1052090112105014e-05, 1.1623151409627681e-05, -3.2314944700303098e-06, 2.165274551537814e-05, 4.6691220645511e-05, 2.3337987030351434e-05, 1.913106716152091e-05, -5.7914230362319425e-06, 5.670287823751741e-06, 1.7985018907650586e-05, -3.410616984628434e-06]	1429944770663
[0.011875114207168155, 0.016339969104497268, -0.0001581051415350997, 0.021471478231099145, 0.014783478848105646, 0.014614075204298091, -0.0010782869790880994, 0.013227674227325173, 0.016392807712785423, 0.11505142036436664, 0.3409688012404791, -0.1700105884709445, -0.3983569180986665, -0.23256953267083189, 0.024922278650651747, 0.007637859712739615, -0.029986148811381112, -0.0011094629716161884, 0.0007468012260383367, 0.005254583429123454, 0.010715474214610802, -0.00046130862201194836, -0.014111227759562814, -0.027431828599664417, -0.00906956297388023, 0.008522051218824503, 0.012634840172091866, -0.006294955326714811, -0.012475439785663199, -0.00725368833463491, 0.0028866323444726896, -0.0006750602163187836, -0.0001923080818728227, 0.009876020903455145, 0.005950449067759767, -0.014758489542294837, -0.002232190999024966, 0.003407856749641099, 0.0007749681605179813, 0.0019821174038826004, 0.0047274291871678515, 0.0033427684179390626, 0.004703786399839271, -0.0003881590611552216, 0.004303989368844512, 0.008054648802161644, 0.003200848482399323, 0.005635987029402836, -0.01317422542322628, -0.014097726966468304]	1429944794664
