[0.005089469305086795, 0.005523680723696366, 0.004033293720149415, -0.0007900320848710078, 0.01210000887006869, 0.0016255505031562794, 0.0025578617117901384, 0.004632411944086536, 0.0011094719767321714, 0.0023727919131739635, 0.01135916776649715, -0.0002644926266878386, 0.013657385574289391, 0.0050335576130726995, 0.001279196550474858, 0.0055179990704372515, -0.0002493420518578015, 0.0029911463133631567, 0.009371858777693132, -0.0006073690841586325, 0.0006058194840567881, 0.018453946403550244, 0.0013922672616965498, 0.02617008396562694, -0.004323166969779599, 0.01114591444005586, -0.005539626996410613, 0.026609527847856567, 0.018760380985057893, 0.011089023441498, 0.005436907698769551, -0.03183443562952939, 0.015282501312552082, -0.0011718408066363024, -0.004524265289794073, -0.001611554703572923, 0.02889473712562504, 0.030579695700521898, 0.004910715878128179, -0.02766529808623657, -0.05279095772311726, -0.11390708259052093, -0.08523068843610998, -0.04236999066902212, 0.0420709987207429, -0.08367166517448064, 0.16191924566093813, 0.1292409425095192, 0.17505949114984937, -0.08196194432040844]	1432586897664
[0.002008448210653422, 0.0013364032877905205, 0.0012283589186131189, -0.0004147536541818251, 0.002960417868942631, 0.001672186501087603, 0.002179207214871296, 0.0007317436710263075, 0.0004916094434575331, 0.001106550358521336, 0.003926468596950029, -0.0011999975681338641, 0.003443154017747671, 0.00039152294174529047, 0.0018102781783375529, 0.0001293053067608003, 0.0001576893463883573, 0.00042218859952664083, 0.00046694789627892917, -0.0005975536053438762, 0.0025944762317892584, -0.000873396862198233, 0.0025845307607022484, 0.004787476987560694, -0.0019440949954198088, 0.0023944389838509634, -0.0004357634960850084, 0.003848255418103371, 0.0021855462432108005, -0.0008188598094320666, 0.0010785592576134319, -0.000979252249034576, 0.0020866892738400956, 0.0026388363647261975, -0.004777384060061044, 0.0031686926701066944, -0.0002071765725215561, -0.002235555314282615, 0.0043272623463651875, -0.0029393010069850393, -0.003470449239247343, -0.012211288056263191, 0.009383456415515265, -0.0017105518371590656, -0.002377602686891716, -0.002213777648573214, -0.0007779015602781757, 0.011151347688651487, -0.005837107409495022, -0.01007004648594081]	1432586930666
[0.0008496079940518729, 0.0003259982412510411, 0.0005473393636067596, -0.00017920278289210439, 0.0009057943516280686, 0.0007600114758902394, 0.00045167485932926345, 0.0006753239782874424, 0.00030621119316530724, 0.0001699661430795735, 0.002165349812889232, 0.00017404343126617913, 0.0020063676574286517, -0.00014440710853897725, -0.0002223646483962056, -0.0001764100753395473, 0.00014416827718771415, 0.000345488717157506, 0.0004348239315050508, -0.00022909809126532002, 0.0009382740031830032, 0.0011579060837459978, 0.0013075218961603734, 0.0021989333990694317, 0.0006237022719440856, 0.0019176793334988453, -0.0007283944018111775, 0.001724831654513424, 0.0010187408652761226, -0.00045596723130167556, 0.00043186512847044855, 0.0016019611653178343, -0.0002514445164333344, 0.00034454392097609616, -0.0012363816923290165, 0.0022473462489055684, 0.0006106766577749878, -0.0015187924816707373, -0.0010120087975218778, 0.0003684947531130153, -0.0014391159112613517, -0.0005199161138567879, 0.0011634412613590228, 0.0005320058491960691, 0.0006586060526262139, -0.0014772744143350196, 0.0017884191539362308, 0.0027921139719092555, -0.0028214080269554163, -0.0003934626989612133]	1432586935665
[0.0002398719830770266, 3.4549206975721e-05, 0.00011429160896993601, 5.339533564315453e-05, 0.00012148549530317034, 0.00014262132101635174, 3.982677848480503e-05, 0.0001311149734234123, 1.9459403739379925e-05, 4.6034410745581936e-05, 0.0003130170951034797, 7.3059720843227e-05, 0.00032545745662424067, 4.205315875377851e-05, 0.0001817781920608643, -3.8384372975469476e-05, 5.07824984219361e-05, 0.0004980861219059052, -3.9136695857670076e-05, -5.493306965125654e-05, 1.960216532746784e-06, -3.49159517729795e-05, 0.00017876013311992676, 0.0004988717211312096, 0.0003579592085571463, 8.924643674610138e-05, 0.0001246806685820103, 1.1396435266450457e-05, 6.496129368758986e-05, 9.513850059312225e-05, -1.2815572962841806e-05, -0.00016843292211896933, 4.54781088690349e-05, 0.00035948405669138274, -0.00039139859578039306, 0.0004490523429204688, 0.00011429285728920135, 0.0006294507331891605, 9.305763937733424e-05, -8.008099197805294e-05, 1.9108038354327222e-05, -0.0004310485664155588, 5.32395337154344e-05, -0.0001535906755802509, 0.000388860380996048, -1.3348716612226785e-05, 7.230248987553414e-05, 6.701454260635783e-05, -0.00012953045363335374, 0.00018270563783704592]	1432587334663
[0.0002646138000941383, 9.92454154154944e-05, 0.00030679472583851136, -5.453569035983717e-05, 0.00042471069619120664, 0.00018871698809000062, 7.390591888901759e-05, 0.00023566765343689366, 1.2330486221069861e-05, 0.00014928909589519122, 0.0008908458381266624, -0.00012208943577163983, 0.0009216372992736137, 0.00039760494315269936, 0.0003175041524226708, 2.022004059955621e-05, 2.297783502408768e-05, 0.00026265438084568764, -0.0001743071399068955, -0.00012214908397523077, 0.00020058905164952666, 9.477749447924652e-05, 0.00015311061519109902, 0.00096628514704242, 0.0007428841444028464, 0.0006134935008930341, 2.70547494132972e-05, 0.0003421176459949812, -5.442882165714744e-05, -3.5590459006940275e-05, -2.5385534889825613e-05, -9.07737823382982e-05, 7.5719946847414e-05, 0.0003704665249470079, -0.0004478723810782129, 0.0007573139202943379, -8.808282442681246e-05, 0.00044815122853151135, 6.501703975762642e-05, 0.00044689017504676265, -0.0003484427841591381, -0.00014229125477542947, 8.248817836348265e-05, -3.162021471377107e-05, 0.0002143976272716506, 4.597955196357489e-05, 0.0001255563775910555, 0.00047661572986737433, -0.00042914655640616207, 0.00044734468371470087]	1432587875665
[0.0007492952786208398, 0.00044727228368270463, 0.0018435342578135558, -0.00038624567245962137, 0.0010989858905833467, 0.0013998901370064632, 0.0002919440708101485, 0.0004866366955877962, 0.0004044352709731914, -0.00010352221621888283, 0.003737758411060623, -0.0012913664022358336, 0.0026137234847971344, 0.00042961536016870253, 0.001328257546572996, 1.6210154992896277e-05, 0.00021615790827308538, 0.001863450302024404, 0.0005571223214506938, -0.00018074438677138845, 0.0001674037629528805, 0.0020707351018660882, 0.0009960481675815435, 0.0021644874645954213, 0.000851335074308639, 0.004562255905989077, -0.001602101873679513, 0.0005596535068352655, 0.0008889340623505132, 0.0006676870822271217, -0.0005540950648250945, 0.0014250882944653197, -0.0006550952791986755, -0.0005326042119884602, -0.0010252693396082004, 0.00300639927406835, 0.005079166476988814, -0.00022238481335881693, -0.0015210531699016469, 0.007411551509607479, -0.002243495840997569, -0.007112774326384856, -0.0047232306193708724, -0.0018279917329622696, 0.003999596672948551, 0.0020962458420563674, -0.001684558659733346, -0.001101057017698002, -0.0041614299596504645, 0.0038321767792917063]	1432587879659
[0.002774980355217937, 0.002516756071390013, 0.0057939369415311625, 0.003181297269177974, 0.0035668136692215344, 0.004254022394211951, 0.0013857881762367554, 0.001865284108648528, 0.0010997821741796981, 0.0025897914549296024, 0.013837243034507476, 0.004734728222979569, 0.0028802691387218053, -0.0004791893875741379, 0.0023530705136810635, -0.0009165017191575472, 0.00012781549935603095, -0.0005980281401831993, 0.0019450609992308888, -0.0033337353605287522, 0.003582751042084442, -0.0029137884064936157, 0.008080032009436704, 0.007178554430060863, -0.004250504296319968, 0.007081299991494826, 0.006485236071663249, 0.003932823641063637, -0.006226067161302337, 0.002306663081389952, 0.005677859094030157, 0.007103541967400003, 0.01364068575402677, 0.009167249710573483, 0.007115649208802845, 0.015243069633975537, 0.018813680918034835, -0.0006262826425541808, 0.004768541562637871, 0.00855924505782871, -0.013017291413455489, -0.005106524002156839, 0.004702360283907917, 0.02993576862811884, 0.052517219990813026, 0.04959223252548159, -0.01970580271114771, 0.04092343255287081, -0.001970428973226441, 0.04146428204162443]	1432588306658
[0.0001847290755224428, 0.00010880273486061347, 0.00018240631018258147, -2.212500774489919e-05, 0.0001374694815821684, 0.00013510729723274756, 0.00010891461605212283, 0.00013263278048619888, 7.452991714235043e-05, 0.00013998004460780445, 0.0006101240652173605, -3.001507635456985e-05, 0.0005334263035412005, 0.00016932320709121237, 0.00018165911136624343, -6.323394387971453e-07, 2.2613893367435518e-05, 0.000688857807726252, 1.8878857347062018e-05, 0.00010832762281878272, 0.00018972099108100136, 0.0002737837224310981, 0.0002724419352926096, 0.0006478275873694213, 0.0005090007812001921, 0.00010348505984701304, 0.00010049812194456282, 0.00014194844693410925, 0.0004366335418102807, 0.00021974976859858865, 0.00023857998920274144, -0.00020232512437564102, 0.00010777205971469644, 0.0004026776190497185, -0.0005038791552224626, 0.0007528647682648859, -6.647505379721931e-05, 0.0002919826869164165, -9.107290333292387e-05, 0.00023907988437721426, 8.097293523081617e-06, -0.001007130402926577, -0.00014449124732792922, -0.00046898222693234407, 0.0003719799037081591, 0.0004253484502482522, -0.0002835121887001683, -1.941852441637784e-06, -0.0003245496825072202, 0.00025577025028030305]	1432588628659
[0.0005464708090144473, 0.00021160618822880129, 0.0006605403305142509, -9.109905612812398e-05, 0.0005920014014732102, 0.0004374301530452701, 0.0007620949132050844, 0.00031132171484635055, 7.286238805036222e-05, 0.00026313514396848834, 0.0018107911451054933, 0.0003220957787713207, 0.0011535143020963195, -3.0422004051315735e-05, 0.0005664912911765133, 0.00014347871859517964, 3.326412661106432e-05, 0.0006584967439657815, 0.00011929719073574512, -0.0001819595138681649, 6.511824607663084e-05, 0.0006787471833120624, 0.0010474084460486395, 0.001678442710888763, -0.00017815795536034977, 0.0005154223573075258, -4.238404972202828e-06, 0.0011501900593925548, 0.0012723029473301825, 0.000895687848836431, -0.00021456540563112881, 0.00031389728344652384, -0.00014007595912469945, 0.0006008206501729556, 0.00027647361054682095, 0.0017791253414854247, 0.0020625780318701673, 9.571581233069052e-05, -0.00025981776930706615, 5.199849833461686e-05, -0.0007512702811754469, -0.00034426669152226857, 0.001331860853339482, 0.0002930067436176856, -0.000448379644354743, -9.512424945006165e-05, 8.846618649148376e-05, 0.00019358364850935404, 0.0003737788669931004, 0.0008655389992867384]	1432589207658
[0.00792937446200086, 0.011733467164284332, 0.016187568240957555, -0.0023868268904825877, 0.12649950387494596, 0.23865233754136783, -0.05119728482229077, -0.009141905365964187, -0.004359110849433934, -0.04431954582086892, -0.0016431337070333754, 0.0034088267171755765, 0.007799659510651594, -0.001092921483323712, 0.011033384173915133, -0.005817178994904171, -0.0002442762661007916, 0.007994344803151804, -0.010488756050668898, -0.00692278515657894, 0.18982330715609055, -0.049199938873941376, -0.010706408419948129, -0.013703062519394758, -0.006279669828851903, -0.0053233707805670155, 0.002012521868758431, -0.0086397786988292, -0.0031252293770782343, -0.0010296367564276957, -0.0037095928873632613, -0.0003889634707030993, 0.002090272339539758, -0.010642412575135951, 0.009665360245166722, -0.021884823350941062, 0.007270229807643496, -0.03018696207256191, 0.002296215682820477, 0.010043871429777385, -0.0032949192927809313, -0.003657960465480581, 0.0020042733517401405, -0.00016915196537789677, 0.003036832032730587, -0.003140226955940823, 0.0003340949472267408, 0.0055026108799585685, -0.0008130657819581181, 0.000979490951883915]	1432589348658
[0.002818906369521636, 0.003385934575619872, 0.006196364532866149, 0.0006148229668929596, 0.008526249211476605, 0.00888792997261398, 0.003981726118325365, 0.01777781535072227, 0.0009037803107877255, 0.0038077780405440143, 0.10680581896613879, 0.034926511824840835, 0.10846410189526344, 0.015015705926222657, 0.1328706524379007, -0.0019324403030565554, 0.02490886170877713, 0.5050829988914527, -0.004366459416045673, 0.08847563119354279, -0.07078784213104061, -0.047601493021383966, -0.027556894112079067, -0.10862430436948219, -0.1099583799021421, -0.007248811711762753, -0.008506385114244286, 0.01626235364831442, 0.008964603877348761, 0.009315302936542228, 0.00022855767669195375, 0.030133329632493877, -0.012945804164060173, -0.0008750274673676735, 0.00596255930974253, -0.005210189924194264, -0.000985074507610306, -0.011653105131755489, 0.01093859073952137, -0.01625969568794977, 0.005356737428637342, -0.003706920839195735, -0.0005773163465754319, -0.0019815010294104026, -0.0002771409543751009, -0.002505412811445341, -0.0006410997460032038, -0.0022225357830748284, 0.0003955195362888182, -0.002168354593841392]	1432589390660
[0.0002073667980317782, 4.8217401581739395e-05, 7.880948946914936e-05, -1.2806070691621467e-05, 0.00018198387025283186, 8.761251278882361e-05, 5.695940942701514e-05, 0.0001666840609567856, 2.539335633064818e-05, 7.413313097902743e-06, 0.00031446512749917343, 3.9979056611603464e-05, 0.00023307432243551467, 8.410080962114771e-05, 0.00020550788817202395, 2.6970207313378278e-05, 3.8700706509031954e-05, 0.00029588435787318356, 7.744712498353057e-05, -7.415419584089166e-07, 7.17454670127712e-06, 0.0001713602452699341, 0.00020351945038087077, 0.0005681233949878404, 0.00048137024973349393, 0.0002545129514607422, -9.849471027663138e-05, 0.0001381032823332812, 1.505250927849763e-05, 0.00016325113020460223, -5.67034752270796e-05, 0.00032035487128739994, 9.500776916702966e-05, 0.0001542034510190708, -0.000303332053531146, 0.0006059253655285582, 5.7029305233255886e-05, -0.0004464171070586255, -1.0135251112569862e-06, 0.00022107854277856516, -0.0002103963352672473, 0.0001153998790503047, 0.0003062739602439752, -0.00013536047034568393, 0.00013763036844482198, 6.433633094948155e-05, 4.137048003528869e-05, 0.0001408464604886493, -6.408789117099323e-05, 0.00024185393843678167]	1432589609665
[0.001209617083225258, 0.0005042351321169222, 0.00144215559585459, -0.0006635747714817034, 0.001373467703266967, 0.00169454852354462, 0.0005498529449973558, 0.00031033529993497233, 0.00018633612276575505, 0.0006016034442142485, 0.0014140277921636088, -0.0005093315243492407, 0.0016208765321545297, 0.0001156184264376461, 0.0005554422066115221, -9.187084955114476e-05, 0.00012698775342460437, 0.00027614532810570715, -0.00015713730594571135, -4.216594653031415e-06, 0.0005007749271356378, 0.0002412917732389867, 0.003994776071521567, 0.002421286318251564, -0.000457460440665582, 7.135007910210497e-05, 0.0005545318165671232, 0.0013639865748614483, 0.0006072798519084911, 0.003395015676890582, 0.0005118664019512734, 0.0005698585309289593, 0.0015430224033885695, 0.0008541983115712259, 0.0012123012355806204, 0.0011416153747576658, 0.0024264683743653566, -7.36960347659351e-05, 0.002909221239450614, 0.0033637285193786016, -0.000435094001115743, -0.0018858431770836985, -4.530175535078506e-05, -0.0007058626378761189, 0.0011559855214450603, 0.001617235037095854, 0.001773426872077969, -0.0007175915549042343, 0.001383025856190565, -0.0003911224084402805]	1432589799665
[0.0005089292604839019, 0.00025729041027485036, 0.0003485277608039814, -6.478353202251787e-05, 0.0005416764359693555, 0.00038364919753256784, 0.000486489841618368, 0.0002602865365012765, 0.00011152385782002039, 0.0001407771195710079, 0.0010750660912522342, 0.00012008465568806694, 0.0011609237215193394, 4.081381356525917e-06, 0.0007672488695645354, 9.56285141078723e-05, -2.960499740839296e-06, 0.00017890094200698897, -0.00022385336225591723, -1.7106595369117727e-08, 9.316723218285503e-05, 0.0006372266964537027, 0.0006916296277731131, 0.0013549391366147554, -5.9618920275429304e-05, 6.352059056290124e-05, -4.0127922525474e-05, 0.0010586364068948223, 0.000757720324150101, 0.00043205046401552973, -0.00019649402106349843, 2.5943502296013166e-06, 0.00011644864648867446, 0.00029441951211519186, 0.0001800946807874867, 0.0010074117374583972, 0.001498810116827951, 0.0001162296602443817, -0.0003268705760220739, 5.456349590700669e-05, -0.00016216527282527277, -0.0006551354702068849, 0.0006231065600183473, -0.000370670181998423, 0.00010948522281900859, -3.7019475310104364e-05, 0.0005171708907440849, 0.0010888108428566054, -0.0004213224710178957, 0.0006142592050361636]	1432590186659
